date,open,high,low,close,volume
1406899800,226.08999633789062,237.5,226.0,233.27000427246094,11895800.0
1406813400,229.25999450683594,231.39999389648438,221.5,223.3000030517578,7749100.0
1406727000,221.9199981689453,229.60000610351562,221.0399932861328,228.9199981689453,4927800.0
1406640600,226.61000061035156,228.3000030517578,224.86000061035156,225.00999450683594,3382400.0
1406554200,224.25,232.0,221.39999389648438,224.82000732421875,6514300.0
1406295000,222.72000122070312,226.97000122070312,221.75,223.57000732421875,3087100.0
1406208600,223.25,225.10000610351562,220.8000030517578,223.5399932861328,3245500.0
1406122200,220.00999450683594,224.75,219.42999267578125,222.49000549316406,3083300.0
1406035800,222.19000244140625,223.3000030517578,219.11000061035156,219.5800018310547,2730000.0
1405949400,217.25,223.2100067138672,216.72000122070312,220.5399932861328,3822200.0
1405690200,215.9499969482422,221.2100067138672,215.92999267578125,220.02000427246094,4253700.0
1405603800,216.16000366210938,220.5500030517578,213.60000610351562,215.39999389648438,4649400.0
1405517400,221.82000732421875,224.8000030517578,216.82000732421875,217.16000366210938,4044500.0
1405431000,226.72999572753906,227.64999389648438,218.10000610351562,219.5800018310547,5718500.0
1405344600,219.99000549316406,228.7899932861328,215.4499969482422,226.6999969482422,7203200.0
1405085400,220.61000061035156,221.60000610351562,217.60000610351562,218.1300048828125,3302300.0
1404999000,217.17999267578125,222.22000122070312,216.0399932861328,219.4600067138672,4863900.0
1404912600,221.27000427246094,224.22000122070312,219.2100067138672,223.05999755859375,4115400.0
1404826200,218.64999389648438,220.9600067138672,214.27000427246094,219.07000732421875,7836200.0
1404739800,227.5,229.77999877929688,220.39999389648438,222.66000366210938,5893700.0
1404394200,231.2899932861328,231.89999389648438,224.0,229.25,5166700.0
1404307800,240.66000366210938,242.3300018310547,227.07000732421875,229.42999267578125,8027400.0
1404221400,242.4600067138672,243.44000244140625,238.6999969482422,239.72000122070312,4336100.0
1404135000,239.5500030517578,244.49000549316406,239.0,240.05999755859375,4828600.0
1403875800,234.69000244140625,240.0,234.5,239.05999755859375,5635000.0
1403789400,237.1699981689453,240.39999389648438,234.2100067138672,235.60000610351562,5121400.0
1403703000,233.0500030517578,237.5500030517578,230.24000549316406,236.88999938964844,5801600.0
1403616600,238.97000122070312,241.8800048828125,231.6300048828125,232.5,8075900.0
1403530200,229.50999450683594,238.99000549316406,228.22000122070312,237.22000122070312,7791100.0
1403271000,228.52000427246094,231.2899932861328,226.1999969482422,229.58999633789062,4903900.0
1403184600,228.8800048828125,235.30999755859375,227.0,227.7899932861328,8793100.0
1403098200,231.5,231.7100067138672,226.1199951171875,227.1199951171875,6940200.0
1403011800,224.11000061035156,235.5399932861328,222.85000610351562,231.6699981689453,13304900.0
1402925400,206.75999450683594,225.49000549316406,206.25999450683594,224.61000061035156,13246400.0
1402666200,204.77999877929688,206.7899932861328,201.5800018310547,206.4199981689453,3544300.0
1402579800,205.10000610351562,209.8800048828125,202.7100067138672,203.52000427246094,5993700.0
1402493400,201.5,205.0,199.25,204.47000122070312,3977500.0
1402407000,204.42999267578125,206.97000122070312,201.5500030517578,202.3000030517578,3514700.0
1402320600,207.9499969482422,209.99000549316406,204.1999969482422,205.30999755859375,2805700.0
1402061400,209.75,210.80999755859375,207.17999267578125,208.1699981689453,3073800.0
1401975000,204.47000122070312,209.1999969482422,204.0500030517578,206.89999389648438,4054600.0
1401888600,204.35000610351562,206.25999450683594,200.39999389648438,203.99000549316406,3427400.0
1401802200,203.49000549316406,208.0,202.58999633789062,204.94000244140625,3860800.0
1401715800,207.3300018310547,209.35000610351562,201.6699981689453,204.6999969482422,4668100.0
1401456600,210.3000030517578,214.8000030517578,207.02000427246094,207.77000427246094,5581100.0
1401370200,210.57000732421875,212.49000549316406,207.72000122070312,210.24000549316406,3692500.0
1401283800,210.02000427246094,212.77000427246094,205.25999450683594,210.24000549316406,5495100.0
1401197400,208.52000427246094,213.8699951171875,207.6999969482422,211.55999755859375,5341100.0
1400851800,204.52999877929688,207.75999450683594,202.5,207.3000030517578,4006800.0
1400765400,200.35000610351562,206.8800048828125,199.55999755859375,204.8800048828125,6214500.0
1400679000,196.17999267578125,199.8699951171875,194.7899932861328,199.4499969482422,5285400.0
1400592600,196.94000244140625,199.3300018310547,193.07000732421875,195.3000030517578,5546100.0
1400506200,190.72000122070312,196.88999938964844,190.0,196.08999633789062,4571700.0
1400247000,188.9499969482422,192.0399932861328,187.72000122070312,191.55999755859375,4487700.0
1400160600,189.97999572753906,192.66000366210938,185.3000030517578,188.58999633789062,6040400.0
1400074200,188.9499969482422,193.47999572753906,187.10000610351562,190.6199951171875,5406700.0
1399987800,183.75999450683594,191.33999633789062,183.0,190.16000366210938,7097200.0
1399901400,183.8699951171875,187.19000244140625,179.8800048828125,184.6699981689453,7002300.0
1399642200,179.86000061035156,183.39999389648438,177.22000122070312,182.25999450683594,8495200.0
1399555800,182.0,194.39999389648438,178.0,178.58999633789062,20056600.0
1399469400,209.63999938964844,210.1999969482422,197.25,201.35000610351562,10179300.0
1399383000,216.60000610351562,218.66000366210938,206.85000610351562,207.27999877929688,5636700.0
1399296600,209.47999572753906,217.69000244140625,208.52000427246094,216.61000061035156,5147000.0
1399037400,208.60000610351562,211.36000061035156,206.52000427246094,210.91000366210938,4086800.0
1398951000,207.0800018310547,214.02000427246094,205.69000244140625,207.72999572753906,5439900.0
1398864600,203.60000610351562,208.16000366210938,201.27999877929688,207.88999938964844,4440600.0
1398778200,198.2100067138672,207.14999389648438,195.52999877929688,206.9199981689453,5779100.0
1398691800,200.0,203.7899932861328,190.5,198.50999450683594,7042000.0
1398432600,202.0,206.6999969482422,197.64999389648438,199.85000610351562,6996700.0
1398346200,210.80999755859375,212.8000030517578,203.1999969482422,207.86000061035156,5495200.0
1398259800,216.3300018310547,216.74000549316406,207.0,207.99000549316406,7295600.0
1398173400,206.36000061035156,219.3300018310547,205.00999450683594,218.63999938964844,9804700.0
1398087000,197.0800018310547,206.1999969482422,194.0,204.3800048828125,5258200.0
1397741400,199.61000061035156,202.2899932861328,194.0800018310547,198.1199951171875,5926800.0
1397655000,197.0,199.99000549316406,190.82000732421875,199.11000061035156,7202200.0
1397568600,199.08999633789062,199.2899932861328,184.32000732421875,193.91000366210938,13659300.0
1397482200,207.60000610351562,208.44000244140625,194.41000366210938,198.08999633789062,7703000.0
1397223000,200.61000061035156,207.0,198.60000610351562,203.77999877929688,9067200.0
1397136600,216.82000732421875,217.5,203.7899932861328,204.19000244140625,7211500.0
1397050200,216.75999450683594,218.4499969482422,210.88999938964844,216.92999267578125,5157900.0
1396963800,210.0500030517578,216.49000549316406,206.4199981689453,215.4600067138672,6889300.0
1396877400,205.80999755859375,216.1999969482422,203.50999450683594,207.52000427246094,9855500.0
1396618200,226.00999450683594,228.27000427246094,211.25,212.22999572753906,11345600.0
1396531800,230.3000030517578,235.72999572753906,222.0,225.39999389648438,10923700.0
1396445400,220.0,230.88999938964844,218.0500030517578,230.2899932861328,10782300.0
1396359000,209.02000427246094,218.16000366210938,208.5800018310547,216.97000122070312,7371400.0
1396272600,216.5,216.75,206.38999938964844,208.4499969482422,8380000.0
1396013400,212.8000030517578,216.72000122070312,210.27000427246094,212.3699951171875,9684800.0
1395927000,212.3699951171875,213.60000610351562,203.0,207.32000732421875,9495700.0
1395840600,221.9499969482422,222.60000610351562,211.35000610351562,212.9600067138672,6907300.0
1395754200,224.13999938964844,227.0500030517578,217.89999389648438,220.44000244140625,7865400.0
1395667800,229.75,229.89999389648438,210.27000427246094,220.1699981689453,11328800.0
1395408600,236.02000427246094,236.1999969482422,227.5,228.88999938964844,8216900.0
1395322200,236.16000366210938,239.25,233.36000061035156,234.91000366210938,3817900.0
1395235800,241.38999938964844,241.5500030517578,233.50999450683594,235.83999633789062,5071300.0
1395149400,236.9499969482422,241.5,235.02000427246094,240.0399932861328,6242300.0
1395063000,234.9499969482422,237.92999267578125,230.5,233.97999572753906,5912600.0
1394803800,235.2899932861328,236.94000244140625,228.32000732421875,230.97000122070312,8289700.0
1394717400,243.7899932861328,244.19000244140625,234.0,237.7899932861328,6236300.0
1394631000,231.5,247.5,231.11000061035156,241.49000549316406,9754400.0
1394544600,236.5,244.60000610351562,232.42999267578125,234.41000366210938,8810100.0
1394458200,242.6999969482422,243.0,236.05999755859375,238.83999633789062,7728100.0
1394202600,252.94000244140625,254.85000610351562,244.41000366210938,246.2100067138672,7812300.0
1394116200,254.13999938964844,257.5,249.4499969482422,252.94000244140625,7361100.0
1394029800,256.7200012207031,256.989990234375,251.8000030517578,252.66000366210938,5935700.0
1393943400,258.4800109863281,260.0,252.8300018310547,254.83999633789062,8745600.0
1393857000,237.25999450683594,251.64999389648438,234.99000549316406,250.55999755859375,13089300.0
1393597800,249.64999389648438,252.67999267578125,242.5500030517578,244.80999755859375,14589800.0
1393511400,261.25,261.8999938964844,248.3300018310547,252.5399932861328,17945800.0
1393425000,258.5799865722656,265.0,247.5,253.0,24604600.0
1393338600,230.0,259.20001220703125,228.4499969482422,248.0,32681700.0
1393252200,208.75999450683594,218.36000061035156,208.32000732421875,217.64999389648438,8278400.0
1392993000,211.63999938964844,213.97999572753906,209.19000244140625,209.60000610351562,7818800.0
1392906600,215.00999450683594,215.2100067138672,206.27000427246094,209.97000122070312,18002300.0
1392820200,203.6999969482422,203.6999969482422,193.41000366210938,193.63999938964844,16169000.0
1392733800,205.24000549316406,206.0,201.36000061035156,203.6999969482422,9332800.0
1392388200,198.10000610351562,201.8800048828125,197.0,198.22999572753906,6158000.0
1392301800,193.33999633789062,202.72000122070312,193.25,199.6300048828125,8029300.0
1392215400,195.77999877929688,198.27000427246094,194.32000732421875,195.32000732421875,5173700.0
1392129000,198.97000122070312,202.1999969482422,192.6999969482422,196.6199951171875,10709900.0
1392042600,189.33999633789062,199.3000030517578,189.32000732421875,196.55999755859375,12970700.0
1391783400,181.00999450683594,186.6300048828125,179.60000610351562,186.52999877929688,8928500.0
1391697000,176.3000030517578,180.11000061035156,176.0,178.3800048828125,5841600.0
1391610600,178.3000030517578,180.58999633789062,169.36000061035156,174.4199981689453,7268000.0
1391524200,180.6999969482422,181.60000610351562,176.1999969482422,178.72999572753906,4686300.0
1391437800,182.88999938964844,184.8800048828125,175.16000366210938,177.11000061035156,6764900.0
1391178600,178.85000610351562,186.0,178.50999450683594,181.41000366210938,6508800.0
1391092200,178.0,184.77999877929688,177.00999450683594,182.83999633789062,8565000.0
1391005800,175.3000030517578,179.08999633789062,173.1300048828125,175.22999572753906,5935500.0
1390919400,171.5,178.97999572753906,171.0,178.3800048828125,6093400.0
1390833000,175.16000366210938,177.9199981689453,164.7100067138672,169.6199951171875,8716400.0
1390573800,177.85000610351562,180.47999572753906,173.52999877929688,174.60000610351562,7664300.0
1390487400,177.22999572753906,182.3800048828125,173.4199981689453,181.5,7867400.0
1390401000,177.80999755859375,180.32000732421875,174.75999450683594,178.55999755859375,7022600.0
1390314600,171.24000549316406,177.2899932861328,170.80999755859375,176.67999267578125,9734700.0
1389969000,170.19000244140625,173.1999969482422,167.9499969482422,170.00999450683594,9206200.0
1389882600,162.5,172.6999969482422,162.39999389648438,170.97000122070312,11959400.0
1389796200,168.4499969482422,172.22999572753906,162.10000610351562,164.1300048828125,20465600.0
1389709800,140.5,162.0,136.6699981689453,161.27000427246094,27607000.0
1389623400,145.77999877929688,147.0,137.82000732421875,139.33999633789062,6316100.0
1389364200,148.4600067138672,148.89999389648438,142.25,145.72000122070312,7446100.0
1389277800,152.5,153.42999267578125,146.85000610351562,147.52999877929688,5382000.0
1389191400,148.85000610351562,153.6999969482422,148.75999450683594,151.27999877929688,6163200.0
1389105000,147.6199951171875,150.39999389648438,145.25,149.36000061035156,5034100.0
1389018600,150.0,150.39999389648438,145.24000549316406,147.0,5361100.0
1388759400,150.0,152.19000244140625,148.60000610351562,149.55999755859375,4695000.0
1388673000,149.8000030517578,152.47999572753906,146.5500030517578,150.10000610351562,6188400.0
1388500200,152.32000732421875,153.1999969482422,148.66000366210938,150.42999267578125,4262400.0
1388413800,151.1199951171875,154.80999755859375,150.75,152.44000244140625,4467500.0
1388154600,155.3000030517578,155.5,150.8000030517578,151.1199951171875,5460200.0
1388068200,155.0399932861328,158.0,154.2899932861328,155.5,7129500.0
1387895400,150.0,154.97000122070312,149.82000732421875,151.41000366210938,9941500.0
1387809000,144.85000610351562,146.24000549316406,142.60000610351562,143.5500030517578,5385500.0
1387549800,141.5800018310547,144.35000610351562,141.5800018310547,143.24000549316406,7412600.0
1387463400,146.89999389648438,147.0,139.10000610351562,140.72000122070312,12740000.0
1387377000,152.24000549316406,154.89999389648438,145.9499969482422,147.97999572753906,11581900.0
1387290600,147.5800018310547,154.6300048828125,146.32000732421875,152.4600067138672,10495000.0
1387204200,148.47999572753906,150.42999267578125,146.10000610351562,147.94000244140625,6675300.0
1386945000,148.0500030517578,151.8000030517578,147.32000732421875,147.64999389648438,10591900.0
1386858600,139.6999969482422,148.24000549316406,138.52999877929688,147.47000122070312,10767800.0
1386772200,141.8800048828125,143.0500030517578,139.49000549316406,139.64999389648438,7137800.0
1386685800,140.0500030517578,145.8699951171875,139.86000061035156,142.19000244140625,10748200.0
1386599400,137.0,141.6999969482422,134.2100067138672,141.60000610351562,9061500.0
1386340200,141.50999450683594,142.49000549316406,136.3000030517578,137.36000061035156,7909600.0
1386253800,140.14999389648438,143.35000610351562,139.5,140.47999572753906,9288400.0
1386167400,144.32000732421875,144.42999267578125,137.1300048828125,138.9499969482422,13147700.0
1386081000,132.67999267578125,144.94000244140625,131.58999633789062,144.6999969482422,25682400.0
1385994600,126.3499984741211,128.5500030517578,123.93000030517578,124.16999816894531,7751200.0
1385735400,129.77000427246094,130.58999633789062,126.9800033569336,127.27999877929688,9716200.0
1385562600,121.30999755859375,126.94999694824219,119.5199966430664,126.94000244140625,12367600.0
1385476200,119.37999725341797,122.72000122070312,116.0999984741211,120.5,13885500.0
1385389800,124.5,125.83999633789062,120.30000305175781,120.83999633789062,10267300.0
1385130600,121.58000183105469,122.75,117.93000030517578,121.37999725341797,11096700.0
1385044200,122.88999938964844,124.79000091552734,120.25,122.0999984741211,11903800.0
1384957800,126.08000183105469,127.44999694824219,119.05999755859375,121.11000061035156,13849600.0
1384871400,119.43000030517578,129.0,119.22000122070312,126.08999633789062,19816200.0
1384785000,135.27000427246094,135.4499969482422,119.61000061035156,121.58000183105469,23138200.0
1384525800,136.85000610351562,137.9499969482422,134.35000610351562,135.4499969482422,9900200.0
1384439400,138.9199981689453,140.39999389648438,134.11000061035156,137.60000610351562,12203700.0
1384353000,140.83999633789062,142.3699951171875,136.33999633789062,138.6999969482422,12658300.0
1384266600,144.69000244140625,144.6999969482422,136.17999267578125,137.8000030517578,14985200.0
1384180200,141.0,145.4199981689453,137.10000610351562,144.6999969482422,13997600.0
1383921000,136.47999572753906,140.60000610351562,132.32000732421875,137.9499969482422,22477900.0
1383834600,144.19000244140625,145.64999389648438,137.6199951171875,139.77000427246094,22284700.0
1383748200,154.80999755859375,160.72999572753906,146.35000610351562,151.16000366210938,31071700.0
1383661800,180.0,181.42999267578125,171.36000061035156,176.80999755859375,22467100.0
1383575400,165.0,175.38999938964844,164.22000122070312,175.1999969482422,13120400.0
1383312600,163.0,165.89999389648438,160.41000366210938,162.1699981689453,7180600.0
1383226200,155.6699981689453,162.44000244140625,153.3000030517578,159.94000244140625,9333800.0
1383139800,164.6300048828125,167.67999267578125,158.1699981689453,159.22000122070312,8401800.0
1383053400,162.75999450683594,165.4499969482422,153.0,164.47000122070312,14111700.0
1382967000,170.17999267578125,170.5,162.1999969482422,162.86000061035156,7841700.0
1382707800,174.2100067138672,174.5,166.8000030517578,169.66000366210938,7595500.0
1382621400,165.0,174.5,162.8300018310547,173.14999389648438,10825700.0
1382535000,168.91000366210938,171.80999755859375,160.14999389648438,164.5,13320400.0
1382448600,170.5,177.77999877929688,166.11000061035156,171.5399932861328,11386700.0
1382362200,183.27999877929688,183.38999938964844,171.0,172.60000610351562,11532100.0
1382103000,184.14999389648438,185.9600067138672,182.52000427246094,183.39999389648438,5930800.0
1382016600,183.5399932861328,184.8000030517578,180.99000549316406,182.8000030517578,6705000.0
1381930200,184.89999389648438,187.3000030517578,182.08999633789062,183.55999755859375,8205400.0
1381843800,185.27999877929688,188.7899932861328,183.17999267578125,183.94000244140625,10978500.0
1381757400,175.0,182.5,174.14999389648438,179.72000122070312,7769600.0
1381498200,172.75,179.2899932861328,171.1999969482422,178.6999969482422,8311100.0
1381411800,173.08999633789062,175.75,169.69000244140625,172.92999267578125,8883900.0
1381325400,174.72999572753906,174.99000549316406,161.5,168.77999877929688,15316500.0
1381239000,184.39999389648438,185.92999267578125,173.2100067138672,174.72999572753906,13757200.0
1381152600,182.4600067138672,186.72999572753906,180.25999450683594,183.07000732421875,11485600.0
1380893400,176.39999389648438,181.17999267578125,172.64999389648438,180.97999572753906,14414000.0
1380807000,175.0500030517578,179.69000244140625,168.0,173.30999755859375,23816500.0
1380720600,188.58999633789062,191.8300018310547,175.39999389648438,180.9499969482422,20775400.0
1380634200,193.9600067138672,194.22999572753906,188.3699951171875,193.0,7755900.0
1380547800,189.0,194.5,188.0,193.3699951171875,8924700.0
1380288600,187.52000427246094,191.27999877929688,186.42999267578125,190.89999389648438,5916400.0
1380202200,186.6999969482422,189.67999267578125,185.61000061035156,188.63999938964844,6614400.0
1380115800,183.55999755859375,186.3000030517578,180.5,185.24000549316406,8252700.0
1380029400,179.13999938964844,184.9600067138672,177.64999389648438,182.3300018310547,6273400.0
1379943000,184.47999572753906,185.47999572753906,177.11000061035156,181.11000061035156,8173400.0
1379683800,178.89999389648438,185.8300018310547,178.55999755859375,183.38999938964844,13401700.0
1379597400,170.8000030517578,180.47000122070312,169.0800018310547,177.9199981689453,15594600.0
1379511000,167.07000732421875,167.4499969482422,164.1999969482422,166.22000122070312,5439700.0
1379424600,165.0800018310547,168.4199981689453,163.36000061035156,166.22999572753906,5496900.0
1379338200,168.0,170.85000610351562,165.85000610351562,166.5800018310547,7574900.0
1379079000,162.77000427246094,166.3699951171875,162.16000366210938,165.5399932861328,5401200.0
1378992600,164.0,166.75999450683594,160.50999450683594,164.92999267578125,6160000.0
1378906200,166.41000366210938,167.89999389648438,162.1300048828125,163.52000427246094,5832500.0
1378819800,161.4499969482422,167.5,160.6300048828125,166.3699951171875,8967800.0
1378733400,163.1199951171875,164.5,158.50999450683594,160.6999969482422,14344500.0
1378474200,168.57000732421875,169.6999969482422,165.14999389648438,166.97000122070312,8619700.0
1378387800,170.10000610351562,171.5,168.25,169.92999267578125,6685300.0
1378301400,169.77000427246094,171.6199951171875,165.55999755859375,170.6199951171875,11475700.0
1378215000,173.39999389648438,173.6999969482422,166.39999389648438,168.94000244140625,12061100.0
1377869400,166.3699951171875,169.2100067138672,163.9600067138672,169.0,11028400.0
1377783000,164.22000122070312,167.75,162.50999450683594,166.05999755859375,9436000.0
1377696600,169.05999755859375,171.5,163.25,166.4499969482422,14740100.0
1377610200,162.3000030517578,168.8000030517578,160.9499969482422,167.00999450683594,17566900.0
1377523800,165.14999389648438,173.0,160.25,164.22000122070312,24171100.0
1377264600,157.0,162.3000030517578,155.0,161.83999633789062,12931900.0
1377178200,149.22000122070312,157.47999572753906,148.13999938964844,157.10000610351562,10592400.0
1377091800,150.0,150.30999755859375,146.25,147.86000061035156,6266300.0
1377005400,148.64999389648438,149.77999877929688,147.0,149.5800018310547,6418200.0
1376919000,143.42999267578125,147.3800048828125,142.8300018310547,144.89999389648438,8037700.0
1376659800,141.6300048828125,143.91000366210938,140.97000122070312,142.0,7108100.0
1376573400,136.42999267578125,143.60000610351562,135.0,139.6699981689453,10179200.0
1376487000,142.72000122070312,144.83999633789062,138.0500030517578,139.36000061035156,11693800.0
1376400600,149.5,149.83999633789062,144.4499969482422,145.42999267578125,8748900.0
1376314200,149.42999267578125,150.5,142.0500030517578,147.3800048828125,14912200.0
1376055000,152.39999389648438,155.9499969482422,151.25,153.0,8927700.0
1375968600,154.35000610351562,158.8800048828125,150.4600067138672,153.47999572753906,27246800.0
1375882200,141.88999938964844,141.9499969482422,132.36000061035156,134.22999572753906,18212200.0
1375795800,144.75,145.72999572753906,141.10000610351562,142.14999389648438,9254500.0
1375709400,140.00999450683594,144.88999938964844,139.64999389648438,144.67999267578125,10200700.0
1375450200,134.58999633789062,138.25,133.61000061035156,138.0,6269900.0
1375363800,135.0,136.52000427246094,132.6300048828125,135.5500030517578,5323600.0
1375277400,132.57000732421875,134.97000122070312,131.4499969482422,134.27999877929688,6351700.0
1375191000,134.8000030517578,137.49000549316406,128.17999267578125,131.74000549316406,13127000.0
1375104600,129.32000732421875,135.3699951171875,128.25,134.6199951171875,9678900.0
1374845400,128.13999938964844,130.67999267578125,126.61000061035156,129.38999938964844,9633100.0
1374759000,120.4000015258789,124.75,120.19000244140625,124.06999969482422,5284300.0
1374672600,124.47000122070312,124.5,119.55999755859375,121.69999694824219,6869000.0
1374586200,124.0,125.55999755859375,121.81999969482422,122.73999786376953,7736400.0
1374499800,119.88999938964844,126.68000030517578,119.87999725341797,122.43000030517578,9797800.0
1374240600,118.5,120.55000305175781,116.51000213623047,119.68000030517578,5890300.0
1374154200,120.97000122070312,122.7300033569336,116.18000030517578,119.02999877929688,11398100.0
1374067800,106.5199966430664,121.62000274658203,104.5,120.25,26029000.0
1373981400,126.27999877929688,126.31999969482422,107.30000305175781,109.05000305175781,32371900.0
1373895000,133.02999877929688,133.25999450683594,126.81999969482422,127.26000213623047,9922400.0
1373635800,125.5,129.94000244140625,124.51000213623047,129.89999389648438,11344000.0
1373549400,124.87999725341797,126.08999633789062,122.3499984741211,125.61000061035156,7483600.0
1373463000,123.19000244140625,123.25,120.79000091552734,122.2699966430664,5600100.0
1373376600,124.63999938964844,125.31999969482422,121.91000366210938,123.44999694824219,8603300.0
1373290200,121.37000274658203,122.18000030517578,118.81999969482422,121.61000061035156,7814200.0
1373031000,118.31999969482422,120.27999877929688,115.69999694824219,120.08999633789062,6818700.0
1372858200,118.0,119.25,114.2699966430664,115.23999786376953,4806700.0
1372771800,118.25,121.88999938964844,115.5,117.81999969482422,12064100.0
1372685400,109.36000061035156,117.7699966430664,109.1500015258789,117.18000030517578,10903600.0
1372426200,108.56999969482422,109.44000244140625,106.70999908447266,107.36000061035156,5748600.0
1372339800,106.75,110.25,106.12999725341797,109.25,8744900.0
1372253400,103.80000305175781,105.87000274658203,102.66000366210938,105.72000122070312,6602600.0
1372167000,103.0999984741211,104.19999694824219,100.55000305175781,102.4000015258789,5848700.0
1372080600,96.5,102.87000274658203,95.30000305175781,101.48999786376953,7119800.0
1371821400,103.69999694824219,103.69999694824219,97.5,99.55000305175781,11718600.0
1371735000,104.6500015258789,107.12999725341797,99.44999694824219,100.6500015258789,10106500.0
1371648600,102.05999755859375,106.66999816894531,102.01000213623047,104.68000030517578,8578900.0
1371562200,101.75,103.9800033569336,99.19999694824219,103.38999938964844,8795300.0
1371475800,103.5999984741211,104.75,101.19999694824219,102.19999694824219,7066200.0
1371216600,100.0,102.5199966430664,99.33000183105469,100.30000305175781,6564700.0
1371130200,99.0,99.27999877929688,95.12000274658203,98.18000030517578,5961600.0
1371043800,96.80000305175781,100.4800033569336,95.75,97.7300033569336,9192700.0
1370957400,98.18000030517578,98.68000030517578,94.05000305175781,94.47000122070312,7394000.0
1370871000,98.93000030517578,102.5199966430664,98.56999969482422,100.05000305175781,9228600.0
1370611800,98.0,102.9000015258789,96.69999694824219,102.04000091552734,10711600.0
1370525400,95.25,99.2699966430664,95.11000061035156,97.3499984741211,9510900.0
1370439000,93.66000366210938,97.97000122070312,89.11000061035156,95.37000274658203,12224800.0
1370352600,92.75,96.41999816894531,92.4000015258789,94.83999633789062,8856100.0
1370266200,97.62000274658203,97.62000274658203,88.25,92.58999633789062,19139600.0
1370007000,106.26000213623047,106.44000244140625,97.7300033569336,97.76000213623047,15172000.0
1369920600,102.45999908447266,109.54000091552734,101.19999694824219,104.94999694824219,16133700.0
1369834200,113.55000305175781,114.9000015258789,99.0,104.62999725341797,25099500.0
1369747800,101.55000305175781,110.75,100.30000305175781,110.33000183105469,19691900.0
1369402200,92.5999984741211,97.94999694824219,92.0,97.08000183105469,16124200.0
1369315800,84.80999755859375,93.01000213623047,83.05000305175781,92.7300033569336,12022200.0
1369229400,86.37000274658203,90.95999908447266,85.5,87.23999786376953,8568000.0
1369143000,88.5,89.98999786376953,85.27999877929688,87.58999633789062,8998200.0
1369056600,91.12000274658203,92.5,88.62999725341797,89.94000244140625,8348400.0
1368797400,92.5,94.44000244140625,87.5,91.5,19002200.0
1368711000,94.69999694824219,95.0,88.66000366210938,92.25,21614000.0
1368624600,81.80000305175781,86.87999725341797,78.11000061035156,84.83999633789062,16878700.0
1368538200,94.22000122070312,97.12000274658203,81.1500015258789,83.23999786376953,37163900.0
1368451800,80.98999786376953,88.0,79.1500015258789,87.80000305175781,22416900.0
1368192600,69.6500015258789,81.0,69.25,76.76000213623047,25082600.0
1368106200,70.12000274658203,75.7699966430664,63.689998626708984,69.4000015258789,28605000.0
1368019800,57.5,58.20000076293945,55.709999084472656,55.790000915527344,6769900.0
1367933400,62.0,62.369998931884766,55.119998931884766,55.5099983215332,9991000.0
1367847000,56.38999938964844,59.65999984741211,55.5,59.5,4366700.0
1367587800,56.470001220703125,56.470001220703125,54.5,54.54999923706055,3378700.0
1367501400,53.849998474121094,55.27000045776367,53.70000076293945,54.11000061035156,3050400.0
1367415000,55.9900016784668,55.9900016784668,53.0,53.279998779296875,2742800.0
1367328600,56.0,58.18000030517578,53.7599983215332,53.9900016784668,5522600.0
1367242200,51.7599983215332,54.9900016784668,51.20000076293945,54.939998626708984,3639700.0
1366983000,53.130001068115234,53.7400016784668,50.619998931884766,51.20000076293945,3622100.0
1366896600,50.5,52.400001525878906,50.5,52.0,2795900.0
1366810200,50.900001525878906,51.04999923706055,48.97999954223633,50.43000030517578,2630000.0
1366723800,51.0,52.91999816894531,50.65999984741211,51.0099983215332,3733800.0
1366637400,48.599998474121094,50.20000076293945,47.75,50.189998626708984,3939400.0
1366378200,47.459999084472656,49.880001068115234,47.06999969482422,47.83000183105469,3011700.0
1366291800,45.97999954223633,47.599998474121094,45.38999938964844,46.970001220703125,3367900.0
1366205400,45.5,45.95000076293945,44.540000915527344,45.45000076293945,2118500.0
1366119000,44.189998626708984,46.13999938964844,43.90999984741211,45.59000015258789,3180400.0
1366032600,43.5,43.79999923706055,42.5099983215332,43.29999923706055,1681400.0
1365773400,43.25,45.13999938964844,43.04999923706055,43.75,3149400.0
1365687000,42.060001373291016,44.54999923706055,41.75,43.59000015258789,3447400.0
1365600600,40.70000076293945,42.0099983215332,40.61000061035156,41.86000061035156,2121100.0
1365514200,41.79999923706055,41.83000183105469,40.33000183105469,40.5,1696100.0
1365427800,41.970001220703125,42.54999923706055,41.5099983215332,41.83000183105469,1679000.0
1365168600,42.0,42.0,40.5,41.369998931884766,1552400.0
1365082200,41.11000061035156,42.25,40.810001373291016,42.0099983215332,2264800.0
1364995800,43.099998474121094,43.470001220703125,40.209999084472656,41.099998474121094,5643600.0
1364909400,43.599998474121094,45.5,43.5099983215332,44.34000015258789,6652400.0
1364823000,42.36000061035156,46.68000030517578,41.70000076293945,43.93000030517578,14098500.0
1364477400,38.22999954223633,38.2400016784668,37.75,37.88999938964844,1158700.0
1364391000,37.939998626708984,38.380001068115234,37.310001373291016,38.15999984741211,1296300.0
1364304600,37.97999954223633,38.220001220703125,37.65999984741211,37.86000061035156,1808200.0
1364218200,37.099998474121094,38.52000045776367,36.77000045776367,37.529998779296875,2378800.0
1363959000,36.20000076293945,36.79999923706055,36.20000076293945,36.619998931884766,440200.0
